run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.002563744593190583,1,203.126924339,0,155.6203868679599,40.429476242425885,0.08424643172536235,32.25642676557354,72.3696285821385,23.77927590435978,40.884480094418485
2,0.00256374459322725,1,197.493321531,0,155.62041305596853,40.42946796808178,0.08424839673318238,32.256430148636994,72.36968416589988,23.779280584936195,40.884482509760474
3,0.002563744593141133,1,186.150596765,1,155.62041479818518,40.42946757142006,0.08424832115701925,32.25643029959901,72.36966247498745,23.779270859911072,40.884482590310284
4,0.002563744595858141,1,180.71903309,0,155.62055492359164,40.42942478194604,0.08425318197844309,32.256445061901275,72.36960291387996,23.77925421738876,40.88449695748456
