run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07733148731169501,1,742.166835172,1,147.3076078255652,86.86741001535407,74.20953793508,5.260091508839449,66.15460647749435,65.10058905658242,18.604689796017837,54.58354571920828
2,0.0773316864939575,1,503.659075097,0,147.9352011130218,86.95509274975619,74.0123310314243,5.374144834823997,66.21101251756707,65.09819636999407,18.69677101472341,54.64109186401132
