1.0951699121612102,-0.0011488849070118302,-0.0015275759350180627,-0.0013806769253303574,-0.0001448192076541732,0.0027269901228761198,0.006770918710615195,0.005132816593055718,0.0013075517353287479,-0.00130190136748326,-0.0028617762966393553,-0.003550306211471544,-0.003782055357080541,-0.003952260189616999,-0.0037042630833102152,-0.0030602974921552974,-0.0013990304723904765,0.0005535739751749857,0.0019590969767628408,0.002000716875993826,0.0016511618847244937,0.0011473795928717409,0.0007778772985271763,0.0005381118735850938,0.0004089221456587043,0.00038515628121116156,0.00038618455641714817,0.0004139664543619172,0.0003996401594602347,0.0003887531173831555,0.00035828322911555296,0.00025667583578307387,0.000197526270533488,0.0001452986247428085,0.00010933823552896661,4.9196993810179504e-5,-1.252281129760459e-5,-6.134505819411109e-5,-0.00013500240686485608,-0.0002159552299177098,-0.00031787374868435977,-0.00042078582151439754,-0.0003806155647684787,-0.0002442600434770851,-8.532484177937712e-5,5.2941685286627575e-5,0.00018289912321464417,0.0002929282560856496,0.0003813963347404907,-1.2984122301057028e-5,0.00028415321935826976,0.00031414633589397665,0.00042359239438862867,0.00022315031791587066,7.047103277407137e-6,5.562594835759578e-5,0.00020228013169583606,0.0001769142790495814,0.0001764402460220795
-0.0011488849070118302,1.0940184208836152,-0.0025221141537307063,-0.0024878539791788465,-0.0006900176102737825,0.003365062552771542,0.009511895244390682,0.007676406240227914,0.0027699116112528794,-0.0009041662060901766,-0.0034367374045245667,-0.004946321431880706,-0.005538310230131463,-0.005912191878967525,-0.005796458909665534,-0.00505176677183018,-0.002575638445131376,0.0004591254561899858,0.002764252137664766,0.0029857258439728875,0.0025748215789828644,0.0018525495088489888,0.001278909659603547,0.0009095862206794035,0.0007043310376488879,0.0006774577274657543,0.0006779055415877329,0.0006982584687827002,0.0006587423749496289,0.0006054538688628684,0.0005352897396546204,0.00036884511497671865,0.00026480582976563235,0.00017800553550690628,0.00011466399382154453,2.5166068327892924e-5,-6.733238174794512e-5,-0.00015383268375558946,-0.00027558559006077635,-0.0004106522625309894,-0.0005633716672271822,-0.0006781537500564152,-0.00047517417106763404,-0.00026963706582348493,-4.189246939215619e-5,0.00014627598925787648,0.0003195407818487966,0.00047576608532990056,0.0005999783851671712,-3.0014798708958307e-5,0.00044848544885122603,0.0005147400415083921,0.0006935007768301681,0.00037971138547072367,6.312443230741887e-5,0.00021442828490562507,0.0004903253058204944,0.00043092772491477795,0.00039598734364299746
-0.0015275759350180627,-0.0025221141537307063,1.0923051645735635,-0.003915410522250322,-0.0025336842478617706,0.0016026187948266588,0.008773674516768106,0.010225274790386494,0.00625418910656447,0.0017788502927014666,-0.002716300812388979,-0.0060762547575647,-0.007562198510543101,-0.008418136916915769,-0.008895024880523555,-0.00840925060407985,-0.004928214303025866,-0.00038350484901455707,0.003328361560644414,0.004037424649008457,0.0037374081523496344,0.002854602251417857,0.002064139716205303,0.0015461541040941555,0.0012467406928503737,0.0012010857575575937,0.0011701582739793042,0.0011474406490433059,0.0010446291292278503,0.0009205114477905866,0.0008006742433208636,0.0005874113861582652,0.00045181274283511303,0.00031544377158244057,0.00020744377182309572,8.094814689536069e-5,-4.9119229137326824e-5,-0.00017665144137939842,-0.00034308225867338705,-0.0005164599231446122,-0.0006840018537395244,-0.0007205099781606131,-0.00011123587475798331,0.00011884740939273604,0.00037520118997214893,0.000573926688070272,0.0007575391320558924,0.0009314008871165385,0.001068996962873934,-9.188871902308127e-5,0.0006456871172823664,0.000735839852646603,0.0009048180077681199,0.0003355073752501142,7.598428642934014e-5,0.00019568584196082224,0.0006545208314565147,0.0006108553106995936,0.0005183431223382014
-0.0013806769253303574,-0.0024878539791788465,-0.003915410522250322,1.0901026794531326,-0.007585162414641485,-0.008726312673367145,-0.004710804208031336,0.009153386858446836,0.014756413006689919,0.011246473863894444,0.0032588209302314517,-0.004850749257644381,-0.00856241435321711,-0.010407768871742398,-0.012669860327294976,-0.013532922377882535,-0.00929135402611537,-0.0030381989308799445,0.0026366168514471533,0.004479172736968425,0.004781462684659236,0.004072632168680045,0.003203326651195093,0.0026188218672009186,0.002253697887322038,0.0021854214531787514,0.00206558178517623,0.0019303126848513469,0.001693501075966439,0.0014325667295404041,0.001242840494738472,0.001048725499171772,0.0009227614274734418,0.0007158075993566804,0.0005288256503520887,0.00036807286738859573,0.00020629696356220804,6.657581853265518e-5,-9.127547139008267e-5,-0.0002307073322195951,-0.0002974520277126805,-3.061583930989896e-5,0.0014796991471043108,0.0015713855979996522,0.001703626094812625,0.0017632827521613576,0.001829414718051379,0.0018989612706602987,0.0019540399773340772,-3.979785212814662e-5,0.0011153679382981349,0.0013240400155778006,0.0014689562228349664,0.0007218519465836708,0.00024059457908224728,0.0006627109685151662,0.0011336925140103431,0.0010758189902527872,0.000808819385546517
-0.0001448192076541732,-0.0006900176102737825,-0.0025336842478617706,-0.007585162414641485,1.0777109153736342,-0.03461834828724988,-0.04558778261232816,-0.00288748780709157,0.028120283839745405,0.0324139477769927,0.020692857828979828,0.004380075545753875,-0.004782694574764606,-0.009432320944970901,-0.01585391351937764,-0.020359657205530547,-0.01641581197005638,-0.008888730061424288,-0.001012248644450108,0.002822569482501982,0.004585670191310642,0.00485087654061339,0.004377082162874919,0.004030116203529108,0.003747593783894109,0.0036535934220575488,0.0033233941029924183,0.0029122294522658217,0.0024198577722254182,0.001941288064541416,0.0017040583452762935,0.0017678400745229843,0.0018049506447750461,0.0015317800975538178,0.0012325353616355673,0.0010798637407970003,0.0009325503677719193,0.0008635455448674756,0.0008557203483983535,0.000935852543354939,0.0012450080614858185,0.00230055428873601,0.005688111733963118,0.005356849436795744,0.005047568008931992,0.004641329646744024,0.004290988398559275,0.003983112504035508,0.00372895551648018,3.709668705755478e-5,0.0016385426415342463,0.0019995623117411493,0.0018547411113726024,0.0009076989807764599,0.00041841858364918784,0.0008399369031105675,0.000993921838847025,0.0009901086413606271,0.0005301935202176462
0.0027269901228761198,0.003365062552771542,0.0016026187948266588,-0.008726312673367145,-0.03461834828724988,1.0141234554349607,-0.1310578371602009,-0.04363081918509064,0.03702469164746612,0.06658264413647935,0.05920087144076,0.03328410763622729,0.011952780451816553,-0.0005905959109958303,-0.014444846719838995,-0.02589137052739214,-0.02411000163310017,-0.016668828854388303,-0.007809658395548571,-0.0022800736643753075,0.0013039058367133544,0.0034590445944642696,0.0042553086884657264,0.004784285627193707,0.004969688038095295,0.004941930166429276,0.004278592314723644,0.0034013101840128655,0.0025566575616322766,0.0018605596574402924,0.0017312666644354548,0.0025215546288981728,0.003036156850968864,0.0027600379994206434,0.0023539836361702207,0.0023243538047148277,0.0023101379125752583,0.002455599619919468,0.0028106591137625385,0.003353928092310455,0.004349497468290484,0.0067404183885338255,0.013166434146177602,0.01247571909576087,0.011548376487804836,0.010332176231734087,0.009185281486971224,0.008143965707638765,0.007251841176658825,9.453541661018112e-5,0.0018757276474159071,0.002470616354545455,0.0018394673925262027,0.0010797938411107762,0.0011253236859359976,0.0017843899006333111,0.00028504239692683016,-5.362448303684618e-6,-0.0006264207623103507
0.006770918710615195,0.009511895244390682,0.008773674516768106,-0.004710804208031336,-0.04558778261232816,-0.1310578371602009,0.8356397021146165,-0.14380813301728956,-0.004256049280857949,0.09331045749791844,0.11893302836521016,0.0997363987032371,0.05864514076430175,0.02605250231000887,0.0017274803614982705,-0.01830659173372824,-0.020064088804481295,-0.01466511922501589,-0.010407754183135394,-0.008783321528322214,-0.006801832161291994,-0.0037183538983256064,-0.0010980883551823212,0.0012043113067648121,0.0026009078289791435,0.003092021571894625,0.002314538547153389,0.0010806324299028707,0.00014637365330686216,-0.00041505017891648013,-9.466401191577017e-6,0.002075180745490933,0.0034904311885263846,0.0035066784921448583,0.0032562327439826593,0.0035937620174995542,0.0039299552073714696,0.004366041922668653,0.005092857943162132,0.005990377650987929,0.0073036214347067625,0.01045556779910965,0.019248525877248294,0.020179669396085707,0.019796926902598763,0.018288011036842584,0.01652273652074425,0.014923343868422352,0.013374875084566563,-0.0004975688380250109,8.808375595588673e-5,0.0006753055925267377,-0.00032688487538902775,-0.00035187525314016294,0.0024250737233453314,0.0020980406122411976,-0.0041343052733909275,-0.0054580784898555605,-0.005426195215936157
0.005132816593055718,0.007676406240227914,0.010225274790386494,0.009153386858446836,-0.00288748780709157,-0.04363081918509064,-0.14380813301728956,0.9275257106773618,-0.11353942547827788,0.0069049689504118664,0.0506214591385089,0.08016209646546005,0.08158345471491123,0.05534933617880823,0.035525071953626516,0.01869045724795347,0.012502267132219885,0.008297359983035671,8.296170530488183e-5,-0.007791376216493807,-0.011320777289471756,-0.010630474954164042,-0.007990926809667287,-0.005321806657138022,-0.003332654125370388,-0.0022532390276433123,-0.002140870610931318,-0.002468244707938054,-0.0025532036057942975,-0.0023993306719518256,-0.0018169186173725698,-0.00019272428918096077,0.0008291368443600655,0.0010739432039944027,0.0011203605472187527,0.0016475392224782536,0.002191138915130538,0.0027957574504307993,0.0035989812408139307,0.0043157695770944275,0.0050235497939887346,0.006334750199884703,0.009926589876848085,0.012254439102751712,0.012886982424110415,0.0122415788195262,0.011111191153439372,0.009966249967481758,0.008723231703786504,3.5909282281436484e-5,-0.0019234750813373243,-0.0022152882593268947,-0.001844178040186383,-0.0006899480129117149,0.0024600896996695705,0.002368874417737668,-0.005934430566431219,-0.008258809113793944,-0.008050701288282221
0.0013075517353287479,0.0027699116112528794,0.00625418910656447,0.014756413006689919,0.028120283839745405,0.03702469164746612,-0.004256049280857949,-0.11353942547827788,0.925057001048543,-0.12886564425795785,-0.0421275481736197,0.04327940400952059,0.07493264126624026,0.06062771756119252,0.04211516503369212,0.027995347045686084,0.023051093292047485,0.01848049706280534,0.008056362083909358,-0.0028111375766311482,-0.008839683121881955,-0.009683738286568771,-0.007797821629024997,-0.005391590777655554,-0.003489774659699479,-0.0024872048128769526,-0.0023005617946466207,-0.0023718126998519802,-0.0022984776197448407,-0.001965240872310879,-0.0013451635464908993,-1.33292032198214e-5,0.0008522176604895414,0.0010298590433037026,0.0010533793004326316,0.0014149605460812673,0.0017739167183668774,0.002206475880520835,0.0027651547531114405,0.003319265160894468,0.003854518104713579,0.004943528422177576,0.007793869941597828,0.010061081768579993,0.01082949748186604,0.010434838308362338,0.009593137541000647,0.008611708197383263,0.007550550888792497,0.0001958229848184546,-0.001889752768384948,-0.0028495956951067407,-0.0013739316780440932,-0.0010151526595070421,0.0016145382691669288,-0.0012623323218158538,-0.009007163171782122,-0.010884323751855248,-0.00914326273165345
-0.00130190136748326,-0.0009041662060901766,0.0017788502927014666,0.011246473863894444,0.0324139477769927,0.06658264413647935,0.09331045749791844,0.0069049689504118664,-0.12886564425795785,0.8176435673292785,-0.12380581532934812,0.0010182922806828392,0.046562819459049415,0.058723326805299646,0.03586337413326065,0.016823993341952413,0.009091481982844346,0.0025770333266080907,-0.0029274976748689674,-0.00793369187042597,-0.009207052755993744,-0.006505339087399935,-0.003010587176003124,0.00010158090260865951,0.002279630714353664,0.0024472782226428623,0.0014488046965853562,0.00037480010126957823,-0.00039327219663463155,-0.00043027804265976816,0.00031385964170332843,0.0023182732914096477,0.0036026655839046227,0.003294388971914734,0.0026651500692777544,0.002612409411740288,0.0025588783236581425,0.0029736101528537316,0.0038939461099446286,0.005489353048909632,0.008245358079876789,0.01368247403024215,0.02463901057061892,0.021434455567931672,0.018236602380035473,0.015044271699430518,0.01226218638015536,0.00957611224412254,0.007430158785341208,0.001226038582144979,0.00015180830618982078,-0.0011968182902720509,-3.684386316647012e-5,-0.00010124690092965771,0.0005058380677246125,-0.007179091285068787,-0.010631677391696851,-0.010397764133123932,-0.006179490949024606
