run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08173230715967535,1,287.415358177,0,55.83688126188921,96.52556884316456,0.6069397558044617,-5.6120841652015905,-27.049602601574023,-7.686823775198754,-2.3078719892568684,101.36160676718956,66.7250042624652,3.4598985112925846,38.893035666673136
2,0.08115696114599934,1,659.150297478,1,33.89812761488966,104.33403193148169,1.9282728475859492,1.3567772951189767,-36.922712267006766,-12.74059821630699,-1.945076121322637,97.04822651206968,63.23215779802576,3.8864873251180776,31.301441918802293
