run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07854903037953762,1,378.323004446,1,179.74186224820653,84.93023323170885,-14.158950519349386,141.95875009343152,48.722196985879016,119.36588360743428,53.78815023512549
2,0.0785572698640974,1,338.282988491,0,179.31573236288918,84.8903840644279,-14.671310782354666,135.3033294065292,48.947490821760745,114.69657368008605,53.74182546992591
