2.4697412387179005,-0.2191511878739555,-0.5739010682341176,-0.6003805589285502,-0.24355088057277635,0.0,0.0,0.0,0.0,0.0
-0.2191511878739555,1.3285094689572987,-0.9682736862595314,-0.2044881160628276,0.03782206449255359,0.0,0.0,0.0,0.0,0.0
-0.5739010682341176,-0.9682736862595314,3.3972180525811813,-1.0598119897317815,-0.39428395857319976,0.0,0.0,0.0,0.0,0.0
-0.6003805589285502,-0.2044881160628276,-1.0598119897317815,1.9256611919630091,0.057350262494712215,0.0,0.0,0.0,0.0,0.0
-0.24355088057277635,0.03782206449255359,-0.39428395857319976,0.057350262494712215,0.5438900786955143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.7028523644571307,-0.2112894671615745,0.01613473209609517,-1.4185212584205589,0.5401063782969839
0.0,0.0,0.0,0.0,0.0,-0.2112894671615745,0.46323499662081813,-0.019631935165654583,0.1349337569590623,-0.44746669287388685
0.0,0.0,0.0,0.0,0.0,0.01613473209609517,-0.019631935165654583,0.9051426641732382,-0.44799663997182926,-0.1843796179423609
0.0,0.0,0.0,0.0,0.0,-1.4185212584205589,0.1349337569590623,-0.44799663997182926,2.358666973590435,-1.1469026877789061
0.0,0.0,0.0,0.0,0.0,0.5401063782969839,-0.44746669287388685,-0.1843796179423609,-1.1469026877789061,1.8155967496490633
