run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08293280354457883,1,19.287168608,0,60.342856354473895,49.26533077757822,8.839184387693324
2,0.08260730002133967,1,24.826311221,1,52.107129974849165,53.679613355871375,12.315394627869388
