run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0890693517576299,0,2769.139920178,1,92.6872145650203,56.86264306876773,17.500992045668948
2,0.08913869508210262,1,47.949352651,0,68.4007814510828,67.85761452267371,17.577646031703043
