run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08294498727066725,1,40.541112255,1,72.67424919876774,56.74161997767098,8.974691701228252
2,0.08317992258573523,1,23.987201266,0,67.1948251727409,67.4526537969265,4.441668877820503
