run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06482307910852933,1,1006.853488517,0,131.23065964834444,64.22333199835406,-4.098964410972158,87.85717784068774,64.50179101972732,5.710519148284025,31.756034831909904
2,0.06480159758796095,1,233.557078776,0,132.09849313787552,64.01919563926737,-4.5102644299061865,83.32549536231501,61.29607351558391,6.329659718113356,31.97789692900342
3,0.06483341323388461,1,605.453760998,0,135.29240257622882,63.01166383272328,-4.480723621744989,86.45530256746926,63.17306794955044,5.309540828500047,32.179150399948654
4,0.06479721317445482,1,368.316106464,1,135.43304795132627,62.988416938683656,-4.498106359440706,83.08775525084106,61.62798014668624,6.345161455387095,32.232393327898485
