uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.166666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,586.8462741371816,293.88772416469806,273.72397284804794,13.77299143558532,50.67081868064963,1,11.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,586.8462741371816,293.88772416469806,273.72397284804794,7.451505226751037,27.414078634150314,2,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,586.8462741371816,293.88772416469806,273.72397284804794,7.451505226751037,27.414078634150314,2,9.083333333333334
