run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08077296761718909,1,82.853646686,0,70.10776863824564,154.46581779516902,7.907487047900776
2,0.08076656783437879,1,46.455449127,1,71.3387152949573,157.20558568661508,8.043268096963855
