uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,10.416666666666666
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,10.333333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,9.833333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,10.25
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,9.833333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,9.166666666666666
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,9.833333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,8.583333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,9.333333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,883.0963771467281,1651.4960837237572,2213.6361538604106,32.801642096622906,37.327117239811194,1,10.166666666666666
