run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003139515011521024,1,215.003679136,1,113.41070731340294,31.611623118058393,-0.30668619450633955,96.02972349485451,29.17203643980992,24.719319159322133,21.04800920964329
2,0.0031395150130541245,1,215.710456957,0,113.41005076185756,31.611725667269475,-0.30677184304477867,96.02984281108941,29.172014192926962,24.719318381072497,21.04795364761282
3,0.00313951501540969,1,257.62673839,0,113.40988865063318,31.611730138821063,-0.306790486192282,96.03055080045584,29.171965548050334,24.719471337451754,21.04793803365046
4,0.0031395150117407276,1,214.72288586,0,113.41072576084683,31.611623744935308,-0.30668415232736895,96.0296442008263,29.172043282866756,24.719307233672257,21.048011272921954
