run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.06883392701866434,1,201.67145222,0,63.52580179200938,78.22737997311623,15.124839987475337
2,0.06883269595493396,1,81.922231786,1,63.63421796954463,78.34510586470154,15.094413325038563
