run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07404785064172666,0,2570.279037627,1,63.68779957032846,190.38082968021104,23.578587224681666
2,0.07407156174367067,1,67.780616789,0,62.072086285919696,181.97187534622148,22.239618774140766
