run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07822166328995046,1,406.061654472,0,355.5550352670134,22.007940613151288,45.217240789826114,103.37184308418543,39.53492087454337,71.34985964171646,59.22958662032898
2,0.07821615958049334,1,840.7576367,1,359.57055627161304,21.66514278561056,45.86113478240103,105.75065748095726,38.66144191047873,74.4306532272996,59.53813828085175
