run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07696518687797332,0,7232.821806952,1,361.5778580747639,16.31944114126238,50.421877242453085,106.63543486706128,30.001290554341093,151.32776508295996,66.03946245507639
2,0.0769938629430036,1,459.390409488,0,368.5891219839716,15.405330306539561,49.53461020384681,122.47510900814662,32.137037767741695,128.31046044684308,66.33986141732838
