run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08639127625356985,1,841.762815731,1,356.46367555746076,83.49550882306492,77.05039453748985,10.163103830748359,78.59045331792457
2,0.08639162554068931,1,87.414024499,0,356.91145953159696,83.751858824988,76.9673604339735,10.278619071236443,78.66539836569714
