run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08023555227334098,1,376.665674476,0,127.77298901497832,110.15091795106817,-17.2060237890426,75.90425902521841,49.705364799768915,19.904368372595073,61.978809707574705
2,0.08023550600038752,1,795.578327214,1,126.82385870377453,110.58436077182753,-17.140347034224057,75.70262021149414,49.57078417323302,19.93925182607025,61.86320454360009
