run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.029326254267864473,1,0.713989208,1,179.84693365874173,34.941162627369415,0.05182645987447537,55.87881808424428
2,0.029326254270299994,1,0.450103669,0,179.8476657620435,34.94090041397429,0.051849087968917316,55.878861861997215
